http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronal_plane|http://www.ihtsdo.org/snomed#Coronal_plane|"We have two entities from different biomedical ontologies.
The first one is ""Coronal plane"", belongs to broader category ""Floating anatomical plane, Floating fiat anatomical surface"", under the even broader category ""Anatomical plane, Fiat anatomical surface"".
The second one is ""Coronal_plane"", belongs to broader category ""Vertical_plane"", under the even broader category ""Anatomical_reference_plane"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fourth_rib|http://www.ihtsdo.org/snomed#Structure_of_shaft_of_fourth_rib|"We have two entities from different biomedical ontologies.
The first one is ""Body of fourth rib, Fourth rib body, Shaft of fourth rib"", belongs to broader category ""Shaft of rib, Body of rib, Rib body"", under the even broader category ""Organ body, Body of organ"".
The second one is ""Structure_of_shaft_of_fourth_rib"", belongs to broader category ""Bone_structure_of_fourth_rib, Structure_of_shaft_of_rib"", under the even broader category ""Rib_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_branch_of_posterior_femoral_cutaneous_nerve|http://www.ihtsdo.org/snomed#Structure_of_perineal_branches_of_posterior_femoral_cutaneous_nerve|"We have two entities from different biomedical ontologies.
The first one is ""Perineal branch of posterior femoral cutaneous nerve"", belongs to broader category ""Cutaneous branch of posterior femoral cutaneous nerve, Branch of posterior femoral cutaneous nerve, Posterior femoral cutaneous neural branch"", under the even broader category ""Peripheral neural branch, Branch of peripheral nerve"".
The second one is ""Structure_of_perineal_branches_of_posterior_femoral_cutaneous_nerve"", belongs to broader category ""Structure_of_posterior_femoral_cutaneous_nerve"", under the even broader category ""Branch_of_sacral_plexus_to_lower_limb, Thigh_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_acinus|http://www.ihtsdo.org/snomed#Structure_of_pancreatic_acinus|"We have two entities from different biomedical ontologies.
The first one is ""Pancreatic acinus, Acinus pancreaticus"", belongs to broader category ""Acinus"", under the even broader category ""Lobular organ component"".
The second one is ""Structure_of_pancreatic_acinus"", belongs to broader category ""Microscopic_exocrine_pancreas_structure"", under the even broader category ""Structure_of_exocrine_pancreas, Microscopic_pancreas_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_middle_cerebral_vein|http://www.ihtsdo.org/snomed#Structure_of_superficial_middle_cerebral_vein|"We have two entities from different biomedical ontologies.
The first one is ""Vein of Labbe, Superficial middle cerebral vein, Sylvian vein"", belongs to broader category ""Tributary of cavernous sinus, Cavernous sinus tributary"", under the even broader category ""Dural venous sinus tributary, Tributary of dural venous sinus"".
The second one is ""Structure_of_superficial_middle_cerebral_vein"", belongs to broader category ""Structure_of_tributary_of_cavernous_sinus, Structure_of_middle_cerebral_vein"", under the even broader category ""External_cerebral_vein, Structure_of_cavernous_sinus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_concha|http://www.ihtsdo.org/snomed#Nasal_turbinate_part|"We have two entities from different biomedical ontologies.
The first one is ""Nasal concha, Nasal concha of ethmoid bone, Turbinate, Nasal turbinate"", belongs to broader category ""Ethmoidal labyrinth zone, Zone of ethmoidal labyrinth"", under the even broader category ""Zone of ethmoid, Ethmoid zone"".
The second one is ""Nasal_turbinate_part"", belongs to broader category ""Nasal_turbinate_structure"", under the even broader category ""Structure_of_respiratory_region_of_nose"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Minor_calyx|http://www.ihtsdo.org/snomed#Structure_of_minor_calyx|"We have two entities from different biomedical ontologies.
The first one is ""Minor calix, Minor calyx"", belongs to broader category ""Ureteral segment, Segment of ureter"", under the even broader category ""Organ region with fixed fiat boundary, Segment of organ, Organ segment"".
The second one is ""Structure_of_minor_calyx"", belongs to broader category ""Structure_of_calyx"", under the even broader category ""Renal_collecting_system_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporoparietalis|http://www.ihtsdo.org/snomed#Temporoparietal_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Temporoparietalis, Temporoparietal muscle"", belongs to broader category ""Epicranius zone, Zone of epicranius"", under the even broader category ""Zone of muscle organ, Muscular organ zone"".
The second one is ""Temporoparietal_muscle"", belongs to broader category ""Epicranius_muscle_structure"", under the even broader category ""Skeletal_muscle_structure_of_head, Epicranium_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_of_first_lumbar_vertebra|http://www.ihtsdo.org/snomed#Structure_of_lamina_of_first_lumbar_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Lamina of first lumbar vertebra, First lumbar vertebral lamina"", belongs to broader category ""Lamina of lumbar vertebra, Lumbar vertebral lamina"", under the even broader category ""Vertebral lamina, Lamina of vertebral arch, Lamina of vertebra"".
The second one is ""Structure_of_lamina_of_first_lumbar_vertebra"", belongs to broader category ""Structure_of_lamina_of_lumbar_vertebra, Bone_structure_of_L1"", under the even broader category ""Structure_of_lamina_of_vertebra, Bone_structure_of_lumbar_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tertiary_follicle_of_ovary|http://www.ihtsdo.org/snomed#Vesicular_ovarian_follicle_structure|"We have two entities from different biomedical ontologies.
The first one is ""Vesicular ovarian follicle, Graafian follicle, Tertiary follicle of ovary, Folliculus ovaricus tertiarius (vesiculosus), Vesicular follicle of ovary"", belongs to broader category ""Ovarian follicle, Follicle of ovary, Follicle of ovary viewed macroscopically, Ovary follicle"", under the even broader category ""Organ component"".
The second one is ""Vesicular_ovarian_follicle_structure"", belongs to broader category ""Ovarian_follicle_structure"", under the even broader category ""Structure_of_cortex_of_ovary"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fornix_of_lacrimal_sac|http://www.ihtsdo.org/snomed#Structure_of_fornix_of_lacrimal_sac|"We have two entities from different biomedical ontologies.
The first one is ""Sinus of Maier, Fornix of lacrimal sac, Lacrimal sac fornix"", belongs to broader category ""Zone of lacrimal sac, Lacrimal sac zone"", under the even broader category ""Zone of organ, Organ region with floating fiat boundary, Organ sector, Organ zone"".
The second one is ""Structure_of_fornix_of_lacrimal_sac"", belongs to broader category ""Lacrimal_sac_structure"", under the even broader category ""Structure_of_body_conduit, Lacrimal_drainage_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interventricular_foramen|http://www.ihtsdo.org/snomed#Structure_of_interventricular_foramen|"We have two entities from different biomedical ontologies.
The first one is ""Interventricular foramen"", belongs to broader category ""Anatomical conduit space"", under the even broader category ""Anatomical space"".
The second one is ""Structure_of_interventricular_foramen"", belongs to broader category ""Third_ventricle_structure, Lateral_ventricle_structure"", under the even broader category ""Structure_of_half_of_brain_lateral_to_midsagittal_plane, Brain_ventricle_structure, Space_of_ventricular_system_of_brain"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supramarginal_gyrus|http://www.ihtsdo.org/snomed#Structure_of_supramarginal_gyrus|"We have two entities from different biomedical ontologies.
The first one is ""Anterior part of inferior parietal lobule, Supramarginal gyrus, Inferior parietal lobule (Krieg)"", belongs to broader category ""Gyrus of neuraxis, Neuraxis gyrus"", under the even broader category ""Segment of cerebral hemisphere, Cerebral hemisphere subdivision"".
The second one is ""Structure_of_supramarginal_gyrus"", belongs to broader category ""Inferior_parietal_lobule_structure"", under the even broader category ""Structure_of_parietal_lobe_gyrus, Cerebral_dorsum_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_of_first_thoracic_vertebra|http://www.ihtsdo.org/snomed#Structure_of_lamina_of_first_thoracic_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Lamina of first thoracic vertebra, First thoracic vertebral lamina"", belongs to broader category ""Lamina of thoracic vertebra, Thoracic vertebral lamina"", under the even broader category ""Vertebral lamina, Lamina of vertebral arch, Lamina of vertebra"".
The second one is ""Structure_of_lamina_of_first_thoracic_vertebra"", belongs to broader category ""Bone_structure_of_T1, Structure_of_lamina_of_thoracic_vertebra"", under the even broader category ""Bone_structure_of_thoracic_vertebra, Structure_of_lamina_of_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lateral_basal_segmental_bronchus|http://www.ihtsdo.org/snomed#Structure_of_right_lower_lobe_lateral_segmental_bronchus|"We have two entities from different biomedical ontologies.
The first one is ""Right lower lobe lateral segmental bronchus, Right B9, Lateral basal segmental bronchus of right lower lobe, Right lateral basal segmental bronchus, Right lateral basal bronchus"", belongs to broader category ""Lateral basal segmental bronchus of lower lobe, Lateral basal segmental bronchus [B IX], B9, Lateral basal segmental bronchus"", under the even broader category ""Basal segmental bronchus"".
The second one is ""Structure_of_right_lower_lobe_lateral_segmental_bronchus"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_phalanx_of_little_toe|http://www.ihtsdo.org/snomed#Structure_of_base_of_phalanx_of_little_toe|"We have two entities from different biomedical ontologies.
The first one is ""Base of phalanx of fifth toe, Base of phalanx of little toe, Basal epiphysis of phalanx of little toe, Base of phalanx of fifth digit of foot, Proximal epiphysis of phalanx of little toe"", belongs to broader category ""Base of phalanx of foot, Basis phalangis (pedis), Basal epiphysis of phalanx of foot, Proximal epiphysis of phalanx of toe"", under the even broader category ""Zone of bone organ, Bone organ zone"".
The second one is ""Structure_of_base_of_phalanx_of_little_toe"", belongs to broader category ""Structure_of_base_of_phalanx_of_foot, Structure_of_phalanx_of_little_toe"", under the even broader category ""Musculoskeletal_structure_of_lesser_toe, Part_of_phalanx_of_foot, Base_of_phalanx"".

Do they mean the same thing? Respond with ""True"" or ""False""."
